Depth[m],Density[kg_m3]
1165.15296490581,1032.89714406169
1165.4496446852,1032.89728792786
1165.84521707163,1032.90033987044
1166.1418958719,1032.90170948813
1166.53746695284,1032.90353563139
1166.834144774,1032.9049052286
1167.22971454948,1032.90795644227
1167.52639139155,1032.91843923307
1167.9219598616,1032.92148878822
1168.21863572461,1032.91496924903
1168.61420288925,1032.91679560392
1168.91087777321,1032.91816535984
1169.20755223758,1032.91953510699
1169.6031175374,1032.92136142287
1169.89979102276,1032.92273114953
1170.29535501723,1032.92455743809
1170.59202752359,1032.92592714427
1170.98759021275,1032.92775340552
1171.38315215603,1032.92957965116
1171.679823124,1032.93094932515
1172.37205375104,1032.93536822286
1172.66872332052,1032.93673794102
1173.06428209389,1032.93856421825
1173.36095068447,1032.93993391593
1173.65761885551,1032.94130360482
1174.0531757643,1032.94312984303
1174.34984295645,1032.94449951145
1174.74539856007,1032.94754822082
1175.04206477336,1032.9489179422
1175.33873056713,1032.95028765481
1175.73428430627,1032.95211392462
1176.03094912121,1032.95348361674
1176.32761351664,1032.9627424939
1176.72316539135,1032.96579082941
1177.01982880798,1032.96716054296
1177.31649180512,1032.96064086798
1177.71204181545,1032.96246715772
1178.00870383381,1032.96383686479
1178.3053654327,1032.96520656307
1178.70091357871,1032.9670328138
1178.99757419884,1032.9684024916
1179.29423439951,1032.96977216062
1179.68978068126,1032.97159837232
1179.9864399032,1032.97296802085
1180.67864312324,1032.98527495471
1180.97530094704,1032.98664462468
1181.2719583514,1032.98801428588
1181.66750090478,1032.98984048716
1181.96415733047,1032.99243133125
1182.26081333675,1032.99380103669
1182.65635402602,1032.99562729696
1182.95300905365,1032.99699698192
1183.24966366188,1032.9904772102
1183.54631785069,1032.99184690038
1183.94185611671,1033.00156253504
1184.23850932692,1032.99504281001
1184.53516211774,1032.99641247093
1184.83181448916,1033.00567144944
1185.22735033202,1032.99960831227
1185.52400172488,1033.00097794393
1185.82065269836,1033.0023475668
1186.21618667731,1033.00417371698
1186.51283667225,1033.00554331937
1186.80948624783,1033.00691291298
1187.10613540404,1033.00828249781
1187.50166695999,1033.01010859726
1187.79831513771,1033.01147816161
1188.39161023508,1033.01421726396
1188.78713936812,1033.01604331269
1189.08378572868,1033.01741283899
1189.38043166989,1033.01878235651
1189.67707719178,1033.02015186526
1190.07260390201,1033.02197786326
1190.36924844547,1033.02334735153
1190.66589256961,1033.02471683101
1190.96253627443,1033.02608630171
1191.35806056194,1033.027912249
1191.65470328837,1033.02928169922
1191.9513455955,1033.03065114066
1192.34686801944,1033.03247704893
1192.64350934821,1033.03384646989
1192.94015025769,1033.03521588208
1193.23679074789,1033.03658528548
1193.5334308188,1033.03795468011
1193.92895026113,1033.03978052596
1194.22558935373,1033.0411499001
1194.52222802705,1033.04251926547
1194.91774560596,1033.04434507231
1195.21438330099,1033.0457144172
1195.51102057677,1033.04708375331
1195.8076574333,1033.04845308064
1196.20317258982,1033.05027883676
1196.79644392713,1033.05301744169
1197.09307896692,1033.05438673099
1197.48859170117,1033.0562124364
1197.78522576275,1033.05758170522
1198.0818594051,1033.05895096526
1198.47737027611,1033.06077663167
1198.77400294028,1033.06214587123
1199.07063518523,1033.06351510202
1199.36726701097,1033.06488432403
1199.76277545986,1033.06670993972
1200.05940630746,1033.06807914126
1200.35603673586,1033.06944833401
1200.65266674506,1033.07081751799
1200.94929633507,1033.0721866932
1201.34480180301,1033.07523687569
1201.64143041492,1033.07660610391
1201.93805860765,1033.07797532334
1202.2346863812,1033.079344534
1202.53131373558,1033.08071373589
1202.92681622272,1033.08253932475
1203.22344259904,1033.09179668175
1203.52006855621,1033.09316583159
1203.81669409422,1033.09453497267
1204.11331921307,1033.09590410496
1204.80544286039,1033.10032334773
1205.1020665821,1033.10169252427
1205.39868988467,1033.10306169204
1205.6953127681,1033.10443085103
1206.09080929404,1033.1062563827
1206.38743119951,1033.10762552121
1206.68405268586,1033.11021863788
1206.9806737531,1033.11158783236
1207.27729440122,1033.11295701807
1207.67278794677,1033.11478258535
1207.96940761697,1033.11615175058
1208.26602686807,1033.11752090703
1208.56264570008,1033.1188900547
1208.85926411299,1033.12025919359
1209.25475467828,1033.12208469847
1209.55137211332,1033.12345381688
1209.84798912928,1033.12482292652
1210.14460572616,1033.12619202738
1210.44122190396,1033.12756111947
1210.73783766269,1033.12893020278
1211.13332468912,1033.13075563354
1211.42993947004,1033.13212469637
1211.72655383189,1033.13349375043
1212.0231677747,1033.13608699272
1212.41865237991,1033.13791247082
1213.01187789091,1033.14065065872
1213.30849001784,1033.14201973951
1213.60510172575,1033.14338881151
1213.90171301462,1033.14475787474
1214.29719408129,1033.14780692621
1214.59380439244,1033.14917604252
1214.89041428456,1033.15054515006
1215.28589348893,1033.15237061311
1215.58250240336,1033.15373970017
1215.87911089878,1033.15510877844
1216.1757189752,1033.15647784794
1216.57119575864,1033.15830326029
1216.8678028574,1033.15967230931
1217.16440953716,1033.16226459474
1217.46101579794,1033.16363369979
1217.75762163973,1033.16377940371
1218.15309544371,1033.16682824409
1218.44970030789,1033.16819731988
1218.84517280839,1033.17002274061
1219.14177669497,1033.17139179592
1219.43838016259,1033.17276084245
1219.73498321125,1033.1741298802
1220.13045329109,1033.17595525022
1220.42705536219,1033.1773242675
1221.1191252322,1033.18174171993
1221.41572590682,1033.18188759502
1221.71232616251,1033.18325657427
1222.00892599927,1033.18462554473
1222.3055254171,1033.18599450642
1222.70099065588,1033.18904328044
1222.99758909623,1033.19041229524
1223.29418711766,1033.19178130127
1223.68965049459,1033.19360662898
1223.98624753857,1033.19497561452
1224.28284416364,1033.19634459129
1224.57944036981,1033.19771355928
1224.97490132642,1033.19953883629
1225.27149655518,1033.20213081384
1225.56809136504,1033.20349982618
1225.86468575603,1033.20486882975
1226.26014429241,1033.20791631625
1226.55673770601,1033.20928537298
1226.85333070074,1033.21065442093
1227.14992327661,1033.2120234601
1227.54537939286,1033.21384883201
1227.84197099137,1033.2152178507
1228.13856217104,1033.21658686061
1228.53401642571,1033.21841219351
1228.83060662805,1033.21978118294
1229.12719641155,1033.22115016359
1229.81923761091,1033.22434441765
1230.1158259983,1033.22571336904
1230.41241396686,1033.22830439132
1230.70900151659,1033.22967339881
1231.1044509314,1033.23149872848
1231.40103750389,1033.2328677155
1231.69762365757,1033.23423669373
1232.093071211,1033.23606198439
1232.38965638747,1033.23743094215
1232.68624114514,1033.23879989112
1232.98282548401,1033.24016883132
1233.37827061772,1033.24199407127
1233.67485397941,1033.24336299098
1233.97143692233,1033.24473190193
1234.36688019477,1033.24655710286
1234.66346216054,1033.24792599332
1234.96004370753,1033.25051697081
1235.25662483576,1033.25188591739
1235.65206568865,1033.26159950053
1235.94864583977,1033.26418989406
1236.24522557213,1033.26555886226
1236.64066456388,1033.25949561867
1236.93724331916,1033.26875308726
1237.62925878637,1033.2731680589
1237.92583614585,1033.27453705107
1238.2224130866,1033.27590603447
1238.61784835625,1033.277731332
1238.91442431998,1033.28032029521
1239.21099986499,1033.28168932309
1239.50757499128,1033.28427737615
1239.90300784167,1033.28610281964
1240.19958199098,1033.28747189201
1240.49615572158,1033.2888409556
1240.89158671107,1033.29066636007
1241.18815946471,1033.29203540317
1241.48473179967,1033.2934044375
1241.88016092831,1033.29522980294
1242.17673228633,1033.29659881678
1242.47330322567,1033.29796782184
1242.86873049353,1033.29979314826
1243.16530045597,1033.30116213284
1243.46186999974,1033.30253110863
1243.85729540685,1033.30435639603
1244.15386397375,1033.30572535134
1244.450432122,1033.30709429787
1244.84585566843,1033.30891954625
1245.14242283983,1033.3102884723
1245.43898959259,1033.31165738956
1246.13097705433,1033.31485149571
1246.42754241164,1033.31622038371
1246.82296223687,1033.31804555406
1247.11952661739,1033.31941442158
1247.4160905793,1033.32078328032
1247.811508544,1033.32260841165
1248.10807152915,1033.32519730949
1248.40463409569,1033.32656621273
1248.70119624363,1033.3279351072
1249.09661178974,1033.32976028617
1249.39317296096,1033.33112916016
1249.68973371358,1033.33249802536
1250.08514739929,1033.33432316531
1250.38170717523,1033.33569201003
1250.67826653259,1033.33706084598
1251.07367835795,1033.33888594691
1251.37023673864,1033.34025476237
1251.66679470077,1033.34162356905
1251.96335224434,1033.34299236695
1252.35876165134,1033.34481741717
1252.65531821827,1033.34618619459
1252.95187436666,1033.34755496323
1253.24843009651,1033.34892372309
1253.64383708523,1033.35074872259
1254.23694617321,1033.35348619257
1254.5335000894,1033.35485491439
1254.92890465994,1033.35667986317
1255.22545759958,1033.35016042422
1255.5220101207,1033.35941725708
1255.8185622233,1033.36078594087
1256.21396437576,1033.36261083894
1256.51051550185,1033.36397950225
1256.80706620943,1033.36534815678
1257.20246650188,1033.36717301583
1257.49901623298,1033.36854164988
1257.79556554559,1033.36991027515
1258.09211443971,1033.3633909719
1258.48751231424,1033.37310369999
1258.78406023191,1033.37447229601
1259.0806077311,1033.37584088325
1259.47600374575,1033.37766565259
1259.77255026852,1033.38025606741
1260.06909637283,1033.38162469915
1260.46449052765,1033.38344952783
1260.76103565557,1033.3848181391
1261.05758036504,1033.38740779667
1261.45297266008,1033.38923268472
1261.74951639318,1033.39182145492
1262.04605970785,1033.39319017575
1262.7379924815,1033.39638382355
1263.03453440141,1033.39775251512
1263.33107590289,1033.39912119791
1263.72646392066,1033.40216558817
1264.02300444585,1033.40353432431
1264.31954455262,1033.40490305168
1264.7149307108,1033.40672800785
1265.0114698413,1033.40809671473
1265.30800855341,1033.40946541283
1265.70339285205,1033.41129032998
1265.99993058791,1033.4126590076
1266.29646790538,1033.41524669684
1266.69185034454,1033.41707167345
1266.9883866858,1033.41844039566
1267.28492260869,1033.4198091091
1267.58145811321,1033.42117781375
1267.97683813512,1033.42300273964
1268.27337266346,1033.42437142381
1268.56990677345,1033.4257400992
1268.96528493599,1033.42756498607
1269.26181806983,1033.42893364097
1269.55835078532,1033.4303022871
1269.85488308247,1033.43167092445
1270.15141496129,1033.43303955302
1270.84332105168,1033.43623298555
1271.13985153607,1033.43760158486
1271.43638160214,1033.4377498749
1271.83175437285,1033.4407949491
1272.12828346285,1033.44216351915
1272.42481213454,1033.44353208042
1272.8201830461,1033.44535681512
1273.11671074175,1033.44672535591
1273.41323801911,1033.44809388792
1273.70976487817,1033.44946241115
1274.00629131894,1033.4508309256
1274.40165925598,1033.45265559788
1274.69818472076,1033.45402409185
1274.99470976726,1033.45539257704
1275.29123439549,1033.45676105346
1275.68659991583,1033.45858567503
1275.9831235681,1033.45995413096
1276.27964680212,1033.46132257812
1276.67501046352,1033.46314716067
1276.9715327216,1033.46451558735
1277.26805456144,1033.46588400525
1277.56457598303,1033.46725241437
1277.9599372279,1033.46907694622
1278.2564576736,1033.47044533486
1278.55297770107,1033.47181371473
1279.24485613872,1033.47500656695
1279.54137477211,1033.47637491756
1279.9367322994,1033.47819937139
1280.23324995695,1033.47956770153
1280.5297671963,1033.48093602288
1280.82628401744,1033.48230433546
1281.22163912842,1033.48412873858
1281.51815497376,1033.48549703069
1281.81467040092,1033.48808708664
1282.21002365327,1033.48991154921
1282.50653810465,1033.4912798859
1282.80305213785,1033.49264821381
1283.19840353162,1033.49447263737
1283.49491658909,1033.4958409448
1283.79142922838,1033.49720924346
1284.18677876363,1033.49903362801
1284.48329042721,1033.50040190619
1284.77980167264,1033.50177017559
1285.17514934941,1033.50359452114
1285.47165961916,1033.50496277006
1285.76816947076,1033.50633101021
1286.06467890422,1033.50769924158
1286.46002416506,1033.50952353643
1286.75653262288,1033.51089174732
1287.44838406507,1033.51408420528
1287.74489112913,1033.51667452464
1288.04139777509,1033.51804277136
1288.33790400293,1033.5194110093
1288.73324498966,1033.5212353129
1289.02975024192,1033.52260353036
1289.32625507608,1033.52397173905
1289.72159420459,1033.52579600364
1290.0180980632,1033.52716419185
1290.31460150372,1033.52853237128
1290.61110452616,1033.52990054194
1291.00644123906,1033.53172475583
1291.30294328599,1033.53309290601
1291.59944491484,1033.53446104742
1291.99477976964,1033.5362852223
1292.29128042301,1033.53765334323
1292.58778065831,1033.53902145539
1292.88428047556,1033.54038955877
1293.27961291492,1033.54343608777
1293.57611175672,1033.54480424453
1293.87261018048,1033.54617239252
1294.1691081862,1033.54754053173
1294.5644382102,1033.5493647037
1294.86093524051,1033.55073282243
1295.15743185278,1033.55210093239
1295.84925565578,1033.55529315484
1296.14575087466,1033.56577062675
1296.44224567552,1033.55925138883
1296.83757142644,1033.5610755696
1297.13406525196,1033.56244369494
1297.52938970242,1033.57215512559
1297.82588255261,1033.57352320762
1298.12237498481,1033.57489128087
1298.51769757754,1033.57671536489
1298.81418903444,1033.57019623941
1299.11068007336,1033.57156430624
1299.5060008084,1033.57338838169
1299.80249087205,1033.57475642805
1300.09898051774,1033.57612446562
1300.49429939515,1033.57917048188
1300.79078806559,1033.57931651918
1301.1861056427,1033.58114052834
1301.48259333792,1033.59161798632
1301.77908061519,1033.59298602523
1302.17439633476,1033.59481006346
1302.47088263684,1033.5961780819
1302.76736852098,1033.59754609157
1303.16268238307,1033.5993700908
1303.45916729205,1033.60073807998
1304.15096378776,1033.60515206311
1304.44744730368,1033.60652009695
1304.84275800817,1033.6095652321
1305.13924054897,1033.6109333194
1305.53454995331,1033.61275742216
1305.83103151902,1033.61412548898
1306.12751266684,1033.61549354703
1306.52282021388,1033.61731761078
1306.81930038663,1033.61868564835
1307.2146066336,1033.6205096848
1307.5110858313,1033.62187770189
1307.90639077821,1033.62370171103
1308.20286900088,1033.62506970764
1308.49934680569,1033.62643769548
1308.89464989543,1033.62826166562
1309.19112672524,1033.62962963298
1309.4876031372,1033.63099759156
1309.88290436983,1033.63282152269
1310.17937980682,1033.6341894608
1310.57467973949,1033.63601336463
1310.87115420153,1033.63738128227
1311.26645283429,1033.63920515879
1311.56292632139,1033.64057305595
1311.85939939067,1033.64194094433
1312.25469616644,1033.64376478186
1312.94646373673,1033.64695645999
1313.24293485623,1033.64954639487
1313.63822903231,1033.65137027638
1313.93469917694,1033.65273817727
1314.32999205322,1033.65456203148
1314.62646122301,1033.6559299119
1314.92292997501,1033.65729778355
1315.31822099447,1033.65912159876
1315.61468877166,1033.66171101804
1316.00997849138,1033.66353490456
1316.30644529377,1033.66490280921
1316.70173371378,1033.66672666843
1316.9981995414,1033.66809455261
1317.29466495126,1033.66946242801
1317.68995151458,1033.67128624822
1317.9864159497,1033.67265410315
1318.38170121337,1033.67447789606
1318.67816467375,1033.67584573051
1319.0734486378,1033.67766949612
1319.36991112348,1033.67903731009
1319.76519378793,1033.6808610484
1320.06165529893,1033.6822288419
1320.35811639221,1033.68359662662
1320.75339720014,1033.68542032593
1321.44513682716,1033.68861176218
1321.74159597114,1033.68997950596
1322.13687418003,1033.69180315067
1322.4333323494,1033.69317087396
1322.72979010107,1033.69453858849
1323.12506645357,1033.6963621942
1323.42152323066,1033.69772988825
1323.71797959007,1033.70032005258
1324.11325408624,1033.70214371792
1324.40970947108,1033.70351145668
1324.80498266785,1033.70533509472
1325.10143707815,1033.70670281301
1325.49670897554,1033.70852642374
1325.79316241133,1033.70989412156
1326.08961542946,1033.7112618106
1326.48488547064,1033.71308538234
1326.78133751429,1033.71445305091
1327.0777891403,1033.7158207107
1327.47305732533,1033.71764424344
1327.76950797687,1033.71901188276
1328.16477486263,1033.7208353882
1328.46122453973,1033.72220300705
1328.85649012624,1033.72402648519
1329.15293882891,1033.72539408357
1329.44938711398,1033.72676167316
1330.14109815514,1033.72995268144
1330.53636058644,1033.7317760933
1330.83280692273,1033.73314364195
1331.12925284144,1033.73451118184
1331.42569834257,1033.73710200491
1331.82095836118,1033.7389254647
1332.11740288797,1033.7402930493
1332.51266160747,1033.7421164818
1332.80910515994,1033.74348404593
1333.10554829484,1033.74485160129
1333.50080515852,1033.74667499479
1333.79724731914,1033.74804252967
1334.09368906221,1033.74941005579
1334.48894407012,1033.75123341029
1334.78538483892,1033.75260091593
1335.08182519019,1033.7539684128
1335.47707834239,1033.75579172831
1335.77351771943,1033.7571592047
1336.06995667894,1033.75852667233
1336.46520797548,1033.76034994885
1336.76164596078,1033.76294090962
1337.15689595839,1033.76476425749
1337.45333296951,1033.76613175815
1337.84858166822,1033.76795507872
1338.44145332463,1033.77069003033
1338.83670016781,1033.7725133119
1339.13313481312,1033.77388076285
1339.52838035747,1033.77570401713
1339.82481402867,1033.7770714476
1340.2200582742,1033.77889467459
1340.5164909713,1033.78026208459
1340.81292325093,1033.78162948583
1341.20816564106,1033.78345267382
1341.50459694663,1033.78604364232
1341.89983803801,1033.78786690168
1342.19626836953,1033.78923433596
1342.59150816219,1033.79105756803
1342.88793751968,1033.79242498184
1343.18436645972,1033.79379238688
1343.57960439712,1033.79561557996
1343.87603236317,1033.79698296453
1344.2712690019,1033.7988061303
1344.56769599397,1033.8001734944
1344.86412256862,1033.80154084973
1345.25935735218,1033.80336397652
1345.55578295287,1033.80595480091
1345.95101643784,1033.80777799909
1346.2474410646,1033.80914538749
1346.54386527397,1033.81051276711
1347.23552013932,1033.81370328544
1347.5319429574,1033.81507063582
1347.92717273225,1033.81689375601
1348.22359457645,1033.81826108592
1348.61882305282,1033.82008417882
1348.91524392316,1033.82145148825
1349.21166437615,1033.82281878892
1349.60689099757,1033.82464184282
1349.90331047673,1033.82600912302
1350.19972953853,1033.82737639444
1350.59495430507,1033.82919940935
1350.89137239308,1033.83056666031
1351.28659586123,1033.83238964793
1351.58301297545,1033.83375687841
1351.87942967235,1033.83512410012
1352.27465128571,1033.83694704876
1352.57106700886,1033.83953838191
1352.86748231468,1033.84879158188
1353.2627020733,1033.84272865674
1353.55911640541,1033.85198178294
1353.95433486574,1033.85380473352
1354.25074822414,1033.84728610935
1354.54716116525,1033.84865332613
1354.94237777094,1033.85047626819
1355.63400504583,1033.85489016698
1355.93041603961,1033.85625741686
1356.22682661611,1033.85762465796
1356.62204006902,1033.86733353912
1356.91844967189,1033.86081485309
1357.31366182665,1033.86263780029
1357.61007045591,1033.86400500045
1358.00528131254,1033.87371372041
1358.30168896822,1033.86719510005
1358.59809620665,1033.86856227097
1358.99330520885,1033.87038515189
1359.28971147372,1033.87963800341
1359.68491917786,1033.88146082657
1359.98132446919,1033.88282793371
1360.37653087529,1033.88465072959
1360.6729351931,1033.88601781626
1361.06814030118,1033.88906488356
1361.3645436455,1033.89043202381
1361.66094657261,1033.89179915529
1362.05614982643,1033.89362198361
1362.35255178007,1033.89498909462
1362.74775373595,1033.89681189565
1363.04415471613,1033.89817898619
1363.34055527913,1033.89954606796
1363.73575538084,1033.90136883001
1364.42735377425,1033.90455862606
1364.72375239042,1033.90592566689
1365.11894989639,1033.90774837436
1365.41534753918,1033.90911539472
1365.71174476481,1033.91170675644
1366.10694041675,1033.91230507479
1366.40333666902,1033.91489658885
1366.79853102316,1033.91671932878
1367.09492630211,1033.9180863735
1367.39132116391,1033.91945340944
1367.78651366411,1033.92127611039
1368.08290755261,1033.92264312587
1368.47809875508,1033.92446579952
1368.77449167029,1033.92583279453
1369.07088416839,1033.92719978076
1369.466073517,1033.92902241543
1369.76246504184,1033.9303893812
1370.15765309279,1033.93221198858
1370.45404364439,1033.93357893388
1370.7504337789,1033.93494587041
1371.14561997609,1033.93676843881
1371.44200913738,1033.93813535487
1371.73839788159,1033.93950226217
1372.13358222508,1033.94132479158
1372.82515304203,1033.94451418053
1373.1215398399,1033.94588104689
1373.51672158829,1033.94770352173
1373.81310741302,1033.94907036763
1374.2082878639,1033.95089281518
1374.5046727155,1033.95225964062
1374.8998518689,1033.95408206088
1375.1962357474,1033.95544886585
1375.59141360334,1033.95727125883
1375.88779650876,1033.95863804334
1376.18417899715,1033.96000481907
1376.57935499963,1033.96182717308
1376.87573651497,1033.96319392835
1377.27091122005,1033.96501625507
1377.56729176236,1033.96638298988
1377.96246517008,1033.96820528931
1378.25884473937,1033.96957200366
1378.65401684975,1033.97139427581
1378.95039544605,1033.9727609697
1379.34556625912,1033.97580986298
1379.64194388244,1033.97717661044
1380.03711339822,1033.97899892676
1380.33349004859,1033.98036565376
1380.72865826712,1033.98218794279
1381.02503394455,1033.98355464933
1381.71657557036,1033.98674359715
1382.11174119445,1033.98856583162
1382.40811492607,1033.98993249723
1382.80327925298,1033.99175470441
1383.09965201172,1033.99312134956
1383.39602435353,1033.99448798595
1383.79118682737,1033.99631015415
1384.08755819633,1033.99767677008
1384.48271937305,1033.999498911
1384.77908976918,1034.00086550646
1385.17424964882,1034.0026876201
1385.47061907214,1034.0040541951
1385.86577765472,1034.00587628147
1386.26093549612,1034.00769835224
1386.55730339079,1034.00906489509
1386.85367086857,1034.01043142917
1387.24882685709,1034.01225346097
1387.64398210448,1034.01407547719
1387.94034805366,1034.01544197912
1388.23671358596,1034.01680847228
1388.63186698055,1034.01863044953
1389.02701963403,1034.02045241118
1389.32338363779,1034.0218188722
1389.71853499436,1034.02364080658
1390.31126063968,1034.02637367892
1390.70641014356,1034.02819557433
1391.10155890637,1034.03001745416
1391.39791999217,1034.0313838538
1391.69428066113,1034.03275024467
1392.08942757133,1034.03457208553
1392.38578726768,1034.03593845595
1392.78093288108,1034.03776026954
1393.17607775347,1034.03958206753
1393.47243592148,1034.04094840581
1393.76879367267,1034.04231473531
1394.16393669255,1034.04413649435
1394.4602934712,1034.0455028034
1394.85543519437,1034.04732453516
1395.15179100048,1034.04869082375
1395.54693142696,1034.05051252824
1395.84328626057,1034.05187879638
1396.23842539038,1034.0537004736
1396.53477925149,1034.05506672128
1396.92991708467,1034.05688837123
1397.22626997331,1034.05825459846
1397.52262244519,1034.05962081692
1397.91775842607,1034.06144242791
1398.21410992551,1034.06280862592
1398.60924460981,1034.06463020963
1399.30072852459,1034.06781794364
1399.5970780792,1034.06918410074
1399.99221017044,1034.07100562992
1400.28855875267,1034.07237176657
1400.58490691818,1034.07373789446
1400.98003715729,1034.07555938468
1401.27638435044,1034.07692549211
1401.67151329309,1034.07874695506
1401.96785951391,1034.08011304205
1402.26420531802,1034.08147912027
1402.65933240863,1034.08453190911
1402.95567724044,1034.08589804088
1403.35080303466,1034.08771953627
1403.64714689418,1034.08908564758
1404.04227139203,1034.0909071157
1404.33861427929,1034.09350388514
1404.63495674987,1034.09487004126
1405.03007939581,1034.09669156911
1405.32642089416,1034.09805770478
1405.7215422438,1034.09987920537
1406.01788276992,1034.10124532058
1406.31422287939,1034.10261142703
1406.70934237722,1034.10443288865
1407.0056815145,1034.10579897465
1407.69713788119,1034.10898647455
1407.99347562967,1034.11035253132
1408.28981296151,1034.11171857934
1408.68492875586,1034.11353996305
1408.98126511557,1034.11490599061
1409.27760105865,1034.1162720094
1409.67271500136,1034.11809335416
1409.96904997234,1034.11945935251
1410.26538452671,1034.12082534208
1410.56171866448,1034.1221913229
1410.95683020012,1034.12401261702
1411.25316336582,1034.12537857738
1411.54949611492,1034.12674452898
1411.94460579903,1034.12856578414
1412.2409375761,1034.12993171529
1412.53726893658,1034.13252925876
1412.83359988049,1034.1338952464
1413.12993040782,1034.13526122528
1413.52503712959,1034.13708251682
1413.82136668493,1034.13844847525
1414.11769582371,1034.13981442491
1414.41402454593,1034.14118036581
1414.80912886091,1034.14300160671
1415.10545661117,1034.14436752716
1415.40178394489,1034.14573343884
1416.09321277034,1034.14892053202
1416.38953871559,1034.15028641449
1416.68586424431,1034.15288384057
1416.98218935651,1034.15424977955
1417.37728885817,1034.15607101789
1417.67361299849,1034.15743693642
1417.96993672228,1034.15880284619
1418.26626002957,1034.16016874719
1418.66135712472,1034.16198993489
1418.95767946016,1034.16335581544
1419.2540013791,1034.16472168723
1419.55032288154,1034.16608755025
1419.94541757026,1034.16790868731
1420.2417381009,1034.16927452988
1420.53805821505,1034.17064036369
1420.83437791273,1034.17200618874
1421.22947019511,1034.17382727516
1421.52578892101,1034.17519307975
1421.82210723044,1034.17655887558
1422.11842512341,1034.17792466265
1422.41474259992,1034.17929044095
1422.80983192078,1034.18111146506
1423.10614842556,1034.18247722291
1423.4024645139,1034.183842972
1423.99509544124,1034.18780671777
1424.39018180071,1034.18962777828
1424.68649608448,1034.19099356344
1424.98280995182,1034.19235933984
1425.27912340274,1034.19372510747
1425.57543643723,1034.19509086634
1425.97051983546,1034.19691186454
1426.26683189832,1034.19827760296
1426.56314354476,1034.19964333261
1426.95822509229,1034.20146429186
1427.25453576713,1034.20283000107
1427.55084602557,1034.20419570151
1427.84715586762,1034.20556139319
1428.14346529328,1034.20692707611
1428.53854387978,1034.20874797304
1428.83485233388,1034.21011363551
1429.1311603716,1034.21147928921
1429.42746799294,1034.21284493416
1429.82254417372,1034.22254817664
1430.11885082354,1034.21603140495
1430.41515705699,1034.21739702069
1430.71146287409,1034.22787806528
1431.10653664923,1034.23093103353
1431.40284149484,1034.23229674535
1431.69914592411,1034.23366244841
1431.99544993703,1034.23502814271
1432.68682434809,1034.23821472864
1432.98312697323,1034.23958039372
1433.37819649246,1034.24140126687
1433.67449814618,1034.24399855334
1433.97079938358,1034.24536426331
1434.36586705251,1034.2471851963
1434.66216731851,1034.24855088581
1434.95846716821,1034.24991656657
1435.35353298689,1034.2517374606
1435.64983186522,1034.2531031209
1435.94613032726,1034.25446877244
1436.242428373,1034.25583441522
1436.63749178644,1034.25765525862
1436.93378886086,1034.25902088094
1437.230085519,1034.2603864945
1437.52638176086,1034.2617520993
1437.92144276914,1034.26357289206
1438.21773803971,1034.26493847641
1438.51403289402,1034.266304052
1438.81032733207,1034.26766961882
1439.20538593529,1034.26949036095
1439.50167940209,1034.27085590732
1439.79797245263,1034.27222144493
1440.09426508693,1034.27358697378
1440.78561294827,1034.27677317368
1441.08190419512,1034.27813867332
1441.37819502575,1034.27950416419
1441.67448544015,1034.2808696463
1442.06953867857,1034.28269027549
1442.36582812179,1034.28405573716
1442.66211714881,1034.28542119006
1442.95840575962,1034.2867866342
1443.25469395422,1034.28815206958
1443.64974423294,1034.28997263645
1443.94603145641,1034.29133805139
1444.24231826369,1034.29270345756
1444.53860465479,1034.29406885497
1444.93365252885,1034.29588937122
1445.22993794885,1034.29725474818
1445.52622295268,1034.29862011638
1445.92126897707,1034.30044059369
1446.21755300983,1034.30180594145
1446.51383662642,1034.30317128045
1446.81011982686,1034.3057704332
1447.20516344676,1034.30759095867
1447.50144567617,1034.30895634254
1447.79772748943,1034.31032171766
1448.09400888655,1034.31168708401
1448.48905010204,1034.31350755885
1449.18037044902,1034.31669335233
1449.47664990418,1034.3180586778
1449.77292894321,1034.32065745439
1450.16796701462,1034.32247796184
1450.46424508271,1034.3238433322
1450.76052273469,1034.32520869379
1451.15555895672,1034.32702916229
1451.45183563778,1034.32962727969
1451.74811190275,1034.3309926862
1452.14314627544,1034.3328132146
1452.43942156952,1034.33417860067
1452.73569644751,1034.33554397798
1453.13072897092,1034.33736446742
1453.42700287806,1034.33872982428
1453.82203410701,1034.34055028647
1454.11830704331,1034.34191562288
1454.41457956354,1034.34328095054
1454.7108516677,1034.34464626942
1455.10588049272,1034.34646668098
1455.40215162609,1034.34783197942
1455.6984223434,1034.34919726911
1456.09344931931,1034.35101764172
1456.38971906585,1034.35238291095
1456.68598839635,1034.35374817143
1457.37728188295,1034.35693374513
1457.67354982668,1034.3582989764
1458.06857310451,1034.36011927113
1458.36484007753,1034.36148448195
1458.66110663453,1034.36284968401
1459.05612806341,1034.3646699398
1459.35239364972,1034.36603512142
1459.64865882003,1034.36740029428
1459.94492357434,1034.36876545837
1460.33994259966,1034.37058566354
1460.63620638332,1034.37195080719
1460.93246975099,1034.37454998703
1461.32748692748,1034.3763702521
1461.62374932453,1034.37773544068
1461.92001130561,1034.37910062049
1462.31502663331,1034.38092084661
1462.6112876438,1034.39016774192
1462.90754823832,1034.39153286969
1463.20380841688,1034.38501629844
1463.59882134125,1034.38683647394
1463.89508054926,1034.38820159535
1464.19133934132,1034.38956670799
